metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1676926884,0.082607,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1216.747737,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1231.366588,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1218.278797,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1219.541416,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1173.434490,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_duration,1676926884,179.969411,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_blocked,1676926884,1.630590,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_connecting,1676926884,1.482031,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_sending,1676926884,0.088041,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_waiting,1676926884,179.811735,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_receiving,1676926884,0.069635,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_duration,1676926884,176.893371,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_blocked,1676926884,0.008626,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_connecting,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_sending,1676926884,0.028407,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_waiting,1676926884,176.790792,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_receiving,1676926884,0.074172,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1195.697483,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1166.270139,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_duration,1676926884,122.890041,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_blocked,1676926884,2.023141,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_connecting,1676926884,1.945312,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_sending,1676926884,0.081684,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_waiting,1676926884,122.750228,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_receiving,1676926884,0.058129,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_duration,1676926884,178.769745,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_blocked,1676926884,1.819531,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_connecting,1676926884,1.662229,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_sending,1676926884,0.074073,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_waiting,1676926884,178.636558,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_receiving,1676926884,0.059114,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31006,HTTP/1.1,default,,200,,,http://192.168.59.100:31006,,
vus,1676926884,21.000000,,,,,,,,,,,,,,,,
vus_max,1676926884,12000.000000,,,,,,,,,,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_duration,1676926884,196.070710,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_blocked,1676926884,2.599913,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926884,2.472208,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926884,0.142492,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926884,195.873540,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926884,0.054678,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1137.014443,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926884,178.505802,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926884,2.596597,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926884,2.467034,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926884,0.089376,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926884,178.350535,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926884,0.065891,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1163.729126,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926884,123.855804,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926884,1.330648,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926884,1.219026,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926884,0.097613,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926884,123.686933,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926884,0.071258,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_duration,1676926884,135.763975,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_blocked,1676926884,0.004202,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926884,0.013674,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926884,135.683274,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926884,0.067027,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1158.782706,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1153.029291,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_duration,1676926884,148.090132,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_blocked,1676926884,1.125402,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_connecting,1676926884,1.020017,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_sending,1676926884,0.069838,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_waiting,1676926884,147.972454,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_receiving,1676926884,0.047840,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31005,HTTP/1.1,default,,200,,,http://192.168.59.100:31005,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_duration,1676926884,162.793897,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_blocked,1676926884,1.901458,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_connecting,1676926884,1.841572,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_sending,1676926884,0.061826,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_waiting,1676926884,162.696491,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_receiving,1676926884,0.035580,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31003,HTTP/1.1,default,,200,,,http://192.168.59.100:31003,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_duration,1676926884,115.807943,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_blocked,1676926884,1.896920,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_connecting,1676926884,1.743843,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_sending,1676926884,0.102798,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_waiting,1676926884,115.647557,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_receiving,1676926884,0.057588,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31001,HTTP/1.1,default,,200,,,http://192.168.59.100:31001,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926884,169.577835,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926884,1.439715,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926884,1.331709,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926884,0.072501,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926884,169.440608,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926884,0.064726,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_reqs,1676926884,1.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_duration,1676926884,132.133816,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_blocked,1676926884,2.134779,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_connecting,1676926884,2.031133,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_tls_handshaking,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_sending,1676926884,0.094838,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_waiting,1676926884,131.997494,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_receiving,1676926884,0.041484,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
http_req_failed,1676926884,0.000000,,,,true,,GET,http://192.168.59.100:31004,HTTP/1.1,default,,200,,,http://192.168.59.100:31004,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1149.755904,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1189.658456,,,,,,,,,default,,,,,,,
iterations,1676926884,1.000000,,,,,,,,,default,,,,,,,
data_sent,1676926884,86.000000,,,,,,,,,default,,,,,,,
data_received,1676926884,187.000000,,,,,,,,,default,,,,,,,
iteration_duration,1676926884,1146.088293,,,,,,,,,default,,,,,,,
